#! FIELDS time rct DeltaF_300 DeltaF_316.875 DeltaF_334.7 DeltaF_353.527 DeltaF_373.414 DeltaF_394.419 DeltaF_416.605 DeltaF_440.04 DeltaF_464.792 DeltaF_490.937 DeltaF_518.553 DeltaF_547.723 DeltaF_578.533 DeltaF_611.076 DeltaF_645.45 DeltaF_681.757 DeltaF_720.106 DeltaF_760.613 DeltaF_803.399 DeltaF_848.591 DeltaF_896.325 DeltaF_946.744 DeltaF_1000
#! SET print_stride  100
                   2436    -0.4462612726759015     -1982578.585588341     -1770784.802907679     -1570827.323441526     -1381555.871179359     -1202387.475551182     -1032778.363313522     -872216.3040690407     -720217.2819563346     -576324.0347539965     -440104.0461781922     -311148.0843945954     -189069.1653808703     -73501.58546061703      35900.56359091229      139466.0116806829      237507.2091821079      330319.3793432507      418181.5986790152      501357.9691968532      580098.3621736402      654639.3065666156      725204.8312964072      792007.1921167222
                   2440    -0.4448248734661598     -1982578.574263774      -1770784.79168722     -1570827.313717692     -1381555.861807663     -1202387.468006592     -1032778.357147409     -872216.3002261764      -720217.279518027     -576324.0327778986     -440104.0465511092     -311148.0842945385     -189069.1645425865     -73501.58494869975      35900.56282848634      139466.0065823044      237507.2014957971      330319.3734231914      418181.5931359297      501357.9638414739      580098.3566797226      654639.3010575901      725204.8255929751      792007.1862806422
                   2444    -0.4415215658383862     -1982578.561091864     -1770784.778824877     -1570827.300562052     -1381555.849658579     -1202387.457591802     -1032778.348175422     -872216.2942726534     -720217.2794337817     -576324.0356699306     -440104.0487723842     -311148.0859599996      -189069.164497004     -73501.58271942663      35900.56089665156      139466.0033781865      237507.2012740722      330319.3735909373      418181.5918284112      501357.9614505682       580098.353937204      654639.2987316661       725204.823747488      792007.1847875436
                   2448    -0.4389612328504046     -1982578.548682411     -1770784.766494517     -1570827.290499944     -1381555.841949172     -1202387.453802284     -1032778.344686511     -872216.2929343297     -720217.2813380611     -576324.0368340114     -440104.0478006772     -311148.0826444112     -189069.1585548531     -73501.57872937831       35900.5589408475      139465.9984054838      237507.1965550356      330319.3701699162      418181.5887703061      501357.9592719799      580098.3521119134      654639.2970756117       725204.822618816      792007.1854591696
                   2452     -0.426330181401269     -1982578.526221644     -1770784.744943002     -1570827.268456548     -1381555.820653748      -1202387.43367665     -1032778.326166886     -872216.2764072607     -720217.2669770125     -576324.0262503977     -440104.0421142063     -311148.0754231515     -189069.1500410381     -73501.57521916779      35900.55794135718      139465.9979945534      237507.2008015011      330319.3770882456      418181.5972125867      501357.9686000135      580098.3625577381      654639.3084080779      725204.8355902937      792007.2007533964
                   2456    -0.4106745263276515     -1982578.500755605     -1770784.719476963     -1570827.242991481     -1381555.795423188     -1202387.409198434     -1032778.302789704     -872216.2560201045     -720217.2492386432     -576324.0096354281     -440104.0277672695     -311148.0647521104     -189069.1428548963     -73501.57346871473       35900.5582143368       139466.000722873      237507.2059504151      330319.3842277577      418181.6072164612      501357.9819005702      580098.3775178177      654639.3242725452      725204.8521103719      792007.2169158456
                   2460    -0.4103384582056885     -1982578.490628408     -1770784.709665983     -1570827.233393311     -1381555.787776796     -1202387.402729879     -1032778.297789237     -872216.2528444558     -720217.2491551237     -576324.0121845959     -440104.0310526222     -311148.0679234705     -189069.1450206208     -73501.57384157443       35900.5577148754      139465.9973614594      237507.2004529526      330319.3770226638      418181.5986938774      501357.9732791887      580098.3700563578       654639.317839982      725204.8483639735      792007.2164066841
                   2464    -0.4084247015873071     -1982578.478942704     -1770784.698796619     -1570827.221943438     -1381555.776839931     -1202387.393999597     -1032778.291171548      -872216.248685024     -720217.2487061581     -576324.0144569626     -440104.0357190468     -311148.0722774819     -189069.1458804368      -73501.5721089954      35900.55607595929      139465.9928760226      237507.1952988848      330319.3716551846      418181.5943781133      501357.9704435292      580098.3681252598      654639.3162871331      725204.8472160215        792007.21506629
                   2468    -0.3951633595361749     -1982578.455928517     -1770784.675782659     -1570827.199227124     -1381555.754943159     -1202387.373748628     -1032778.273655432     -872216.2337528575     -720217.2370846504     -576324.0043335314     -440104.0271094239       -311148.06464791     -189069.1368807087     -73501.56853983045      35900.55588054843      139465.9966295111      237507.2041024883      330319.3841033299       418181.608331632      501357.9840379223       580098.381062623      654639.3280482164      725204.8564904085      792007.2210386608
                   2472    -0.3767636712472057     -1982578.427795012     -1770784.647649181     -1570827.171221673     -1381555.727588313     -1202387.346853823     -1032778.247755037     -872216.2099193046     -720217.2160079317      -576323.984714201     -440104.0113819276     -311148.0527882851     -189069.1311761989      -73501.5684689409        35900.556663317      139466.0029316365      237507.2176416707      330319.4014532704      418181.6276312477      501358.0048430926      580098.4007130745      654639.3449356792       725204.871036986       792007.234720774
                   2476    -0.3690106413508812     -1982578.410327122      -1770784.63018129     -1570827.153754029     -1381555.710208616     -1202387.329790342      -1032778.23104417     -872216.1957376229     -720217.2043326828     -576323.9738182994     -440104.0021222616     -311148.0475649607     -189069.1298486851     -73501.57023459343      35900.55861205521      139466.0088447643      237507.2227989389      330319.4058676024      418181.6308751723      501358.0067218234      580098.4009657612      654639.3423309816      725204.8651271554       792007.227082049
                   2480    -0.3620853136660788     -1982578.393705814     -1770784.613559983     -1570827.137157256     -1381555.694257389      -1202387.31431479      -1032778.21579942     -872216.1822657029     -720217.1935811497     -576323.9668559153     -440103.9982502937     -311148.0460012227     -189069.1296328277     -73501.56978576099       35900.5586206611      139466.0102306401      237507.2240812623      330319.4060811767      418181.6306520167      501358.0068698184      580098.4007391024      654639.3425140022      725204.8672693707      792007.2307638847
                   2484    -0.3543104271217168     -1982578.376253754     -1770784.596107923     -1570827.119705196     -1381555.676813043     -1202387.297379345     -1032778.201206442     -872216.1700037513     -720217.1839064342     -576323.9618146267       -440103.99707873     -311148.0464824717     -189069.1303193452     -73501.56916108452      35900.55836743696      139466.0095191695      237507.2250633268       330319.411274408      418181.6387633097      501358.0152619986      580098.4071667213      654639.3461366884      725204.8685649424      792007.2310879701
                   2488    -0.3512857599276618     -1982578.363570652     -1770784.583428545     -1570827.107306275     -1381555.664280002     -1202387.286213435     -1032778.191169194     -872216.1616562128       -720217.17941693     -576323.9608306992     -440103.9999298712     -311148.0536287373     -189069.1413238541     -73501.57517310022      35900.56048492823      139466.0129317432      237507.2270066128      330319.4118523594       418181.637067329       501358.013068557      580098.4053190002      654639.3437507286      725204.8660746471      792007.2286849811
